model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
36,10,0.48720803271,0.8271484375,0.907068008481,52011,16,0.5,0,oracle_context,1,0,0
37,10,1.50173399684,0.1865234375,-0.945983020694,52011,16,0.5,0,learned_local_cue,0.53857421875,0.150079896595,2.22044604925e-16
38,10,2.38525453192,0.17919921875,-0.974646146491,52011,16,0.5,0,frozen_profile,0.25,0.1875,0
39,10,2.22502610458,0.1806640625,-0.970294997477,52011,16,0.5,0,mismatched_encoder,0.15625,0.227830444572,2.22044604925e-16
40,10,0.48720803271,0.8271484375,0.907068008481,52011,16,0.5,1,oracle_context,1,0,0
41,10,2.07572796274,0.1796875,-0.966647902856,52011,16,0.5,1,learned_local_cue,0.240234375,0.210211744025,2.22044604925e-16
42,10,2.38525453192,0.17919921875,-0.974646146491,52011,16,0.5,1,frozen_profile,0.25,0.1875,0
43,10,2.05593293585,0.1806640625,-0.971443101109,52011,16,0.5,1,mismatched_encoder,0.2392578125,0.210067024054,2.22044604925e-16
44,10,0.48720803271,0.8271484375,0.907068008481,52011,16,0.5,4,oracle_context,1,0,0
45,10,2.07102031161,0.18359375,-0.963939585212,52011,16,0.5,4,learned_local_cue,0.2470703125,0.210569119206,2.22044604925e-16
46,10,2.38525453192,0.17919921875,-0.974646146491,52011,16,0.5,4,frozen_profile,0.25,0.1875,0
47,10,2.1157828683,0.17626953125,-0.975170471108,52011,16,0.5,4,mismatched_encoder,0.24560546875,0.210991873166,2.22044604925e-16
48,10,0.48720803271,0.8271484375,0.907068008481,52011,64,0.5,0,oracle_context,1,0,0
49,10,1.02842765737,0.20849609375,-0.892555832251,52011,64,0.5,0,learned_local_cue,0.63671875,0.122189625555,2.22044604925e-16
50,10,2.38525453192,0.17919921875,-0.974646146491,52011,64,0.5,0,frozen_profile,0.25,0.1875,0
51,10,2.19531415402,0.1865234375,-0.954963915018,52011,64,0.5,0,mismatched_encoder,0.1328125,0.266277291355,2.22044604925e-16
52,10,0.48720803271,0.8271484375,0.907068008481,52011,64,0.5,1,oracle_context,1,0,0
53,10,1.8482815329,0.18408203125,-0.970673776511,52011,64,0.5,1,learned_local_cue,0.24560546875,0.235711846603,2.22044604925e-16
54,10,2.38525453192,0.17919921875,-0.974646146491,52011,64,0.5,1,frozen_profile,0.25,0.1875,0
55,10,1.9013936198,0.18212890625,-0.962815811573,52011,64,0.5,1,mismatched_encoder,0.255859375,0.233001551893,2.22044604925e-16
56,10,0.48720803271,0.8271484375,0.907068008481,52011,64,0.5,4,oracle_context,1,0,0
57,10,1.85916233335,0.18408203125,-0.964830145431,52011,64,0.5,4,learned_local_cue,0.2431640625,0.235833569573,2.22044604925e-16
58,10,2.38525453192,0.17919921875,-0.974646146491,52011,64,0.5,4,frozen_profile,0.25,0.1875,0
59,10,1.97467157028,0.17431640625,-0.970256174793,52011,64,0.5,4,mismatched_encoder,0.26025390625,0.233718583127,2.22044604925e-16
60,10,0.48720803271,0.8271484375,0.907068008481,52011,256,0.5,0,oracle_context,1,0,0
61,10,0.81688809364,0.283203125,-0.692027977123,52011,256,0.5,0,learned_local_cue,0.6591796875,0.114680951621,2.22044604925e-16
62,10,2.38525453192,0.17919921875,-0.974646146491,52011,256,0.5,0,frozen_profile,0.25,0.1875,0
63,10,2.15443660798,0.185546875,-0.952879415218,52011,256,0.5,0,mismatched_encoder,0.12060546875,0.317778059592,3.33066907388e-16
64,10,0.48720803271,0.8271484375,0.907068008481,52011,256,0.5,1,oracle_context,1,0,0
65,10,1.63906306783,0.1865234375,-0.964673422978,52011,256,0.5,1,learned_local_cue,0.2412109375,0.269197328733,2.22044604925e-16
66,10,2.38525453192,0.17919921875,-0.974646146491,52011,256,0.5,1,frozen_profile,0.25,0.1875,0
67,10,1.71569588114,0.18212890625,-0.95510505365,52011,256,0.5,1,mismatched_encoder,0.25390625,0.268105539138,3.33066907388e-16
68,10,0.48720803271,0.8271484375,0.907068008481,52011,256,0.5,4,oracle_context,1,0,0
69,10,1.66501192032,0.1884765625,-0.959584586525,52011,256,0.5,4,learned_local_cue,0.23779296875,0.27161838657,2.22044604925e-16
70,10,2.38525453192,0.17919921875,-0.974646146491,52011,256,0.5,4,frozen_profile,0.25,0.1875,0
71,10,1.78606625918,0.173828125,-0.969631205519,52011,256,0.5,4,mismatched_encoder,0.255859375,0.265948649755,3.33066907388e-16
72,10,0.48720803271,0.8271484375,0.907068008481,52011,16,1,0,oracle_context,1,0,0
73,10,1.52789520558,0.1845703125,-0.95728639978,52011,16,1,0,learned_local_cue,0.37255859375,0.199591289749,3.33066907388e-16
74,10,2.38525453192,0.17919921875,-0.974646146491,52011,16,1,0,frozen_profile,0.25,0.1875,0
75,10,1.93668355686,0.18359375,-0.966029063968,52011,16,1,0,mismatched_encoder,0.2138671875,0.250794135217,2.22044604925e-16
76,10,0.48720803271,0.8271484375,0.907068008481,52011,16,1,1,oracle_context,1,0,0
77,10,1.88959240989,0.1826171875,-0.97502940986,52011,16,1,1,learned_local_cue,0.2421875,0.243561223951,3.33066907388e-16
78,10,2.38525453192,0.17919921875,-0.974646146491,52011,16,1,1,frozen_profile,0.25,0.1875,0
79,10,1.85852824158,0.17919921875,-0.964811576076,52011,16,1,1,mismatched_encoder,0.251953125,0.238580984013,2.22044604925e-16
80,10,0.48720803271,0.8271484375,0.907068008481,52011,16,1,4,oracle_context,1,0,0
81,10,1.8573513042,0.18017578125,-0.96971902555,52011,16,1,4,learned_local_cue,0.25634765625,0.238610675534,3.33066907388e-16
82,10,2.38525453192,0.17919921875,-0.974646146491,52011,16,1,4,frozen_profile,0.25,0.1875,0
83,10,1.89263132476,0.1787109375,-0.967607400856,52011,16,1,4,mismatched_encoder,0.248046875,0.239549867031,2.22044604925e-16
84,10,0.48720803271,0.8271484375,0.907068008481,52011,64,1,0,oracle_context,1,0,0
85,10,1.39223257096,0.1826171875,-0.944639404661,52011,64,1,0,learned_local_cue,0.38720703125,0.192841075873,2.22044604925e-16
86,10,2.38525453192,0.17919921875,-0.974646146491,52011,64,1,0,frozen_profile,0.25,0.1875,0
87,10,2.10067979549,0.1787109375,-0.960420229787,52011,64,1,0,mismatched_encoder,0.19580078125,0.259857148693,2.22044604925e-16
88,10,0.48720803271,0.8271484375,0.907068008481,52011,64,1,1,oracle_context,1,0,0
89,10,1.86463245779,0.18310546875,-0.975068329832,52011,64,1,1,learned_local_cue,0.24560546875,0.243669647693,2.22044604925e-16
90,10,2.38525453192,0.17919921875,-0.974646146491,52011,64,1,1,frozen_profile,0.25,0.1875,0
91,10,1.85953349648,0.1796875,-0.966817337718,52011,64,1,1,mismatched_encoder,0.25341796875,0.24054263964,2.22044604925e-16
92,10,0.48720803271,0.8271484375,0.907068008481,52011,64,1,4,oracle_context,1,0,0
93,10,1.86357116619,0.18017578125,-0.970576514212,52011,64,1,4,learned_local_cue,0.26123046875,0.237813816531,2.22044604925e-16
94,10,2.38525453192,0.17919921875,-0.974646146491,52011,64,1,4,frozen_profile,0.25,0.1875,0
95,10,1.87618021714,0.177734375,-0.962213255363,52011,64,1,4,mismatched_encoder,0.24951171875,0.240082952423,2.22044604925e-16
96,10,0.48720803271,0.8271484375,0.907068008481,52011,256,1,0,oracle_context,1,0,0
97,10,1.56565347271,0.1845703125,-0.958512464318,52011,256,1,0,learned_local_cue,0.4326171875,0.168294303556,2.22044604925e-16
98,10,2.38525453192,0.17919921875,-0.974646146491,52011,256,1,0,frozen_profile,0.25,0.1875,0
99,10,2.24201175951,0.18115234375,-0.969633154761,52011,256,1,0,mismatched_encoder,0.185546875,0.22836142072,2.22044604925e-16
100,10,0.48720803271,0.8271484375,0.907068008481,52011,256,1,1,oracle_context,1,0,0
101,10,2.11183123214,0.177734375,-0.970593294425,52011,256,1,1,learned_local_cue,0.234375,0.214226845861,2.22044604925e-16
102,10,2.38525453192,0.17919921875,-0.974646146491,52011,256,1,1,frozen_profile,0.25,0.1875,0
103,10,2.0258097333,0.18017578125,-0.971033832309,52011,256,1,1,mismatched_encoder,0.263671875,0.211431533852,2.22044604925e-16
104,10,0.48720803271,0.8271484375,0.907068008481,52011,256,1,4,oracle_context,1,0,0
105,10,2.03005733212,0.1787109375,-0.968722511596,52011,256,1,4,learned_local_cue,0.25244140625,0.214736770631,2.22044604925e-16
106,10,2.38525453192,0.17919921875,-0.974646146491,52011,256,1,4,frozen_profile,0.25,0.1875,0
107,10,2.08495326302,0.18310546875,-0.972753106801,52011,256,1,4,mismatched_encoder,0.2587890625,0.210330955621,2.22044604925e-16
0,40,0.420774541083,0.8212890625,0.559964471094,52011,16,0,0,oracle_context,1,0,0
1,40,4.38377796063,0.1845703125,-0.942574777887,52011,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,40,10.0054092916,0.177734375,-0.974616861379,52011,16,0,0,frozen_profile,0.25,0.1875,0
3,40,10.9950065985,0.18017578125,-0.969108040724,52011,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,40,0.420774541083,0.8212890625,0.559964471094,52011,16,0,1,oracle_context,1,0,0
5,40,9.2420008172,0.1806640625,-0.973687604176,52011,16,0,1,learned_local_cue,0.2333984375,0.196248363169,1.11022302463e-16
6,40,10.0054092916,0.177734375,-0.974616861379,52011,16,0,1,frozen_profile,0.25,0.1875,0
7,40,9.56610580812,0.1767578125,-0.972855467968,52011,16,0,1,mismatched_encoder,0.265625,0.19310626871,1.11022302463e-16
8,40,0.420774541083,0.8212890625,0.559964471094,52011,16,0,4,oracle_context,1,0,0
9,40,9.39165450804,0.17919921875,-0.971928466818,52011,16,0,4,learned_local_cue,0.244140625,0.195200998349,1.11022302463e-16
10,40,10.0054092916,0.177734375,-0.974616861379,52011,16,0,4,frozen_profile,0.25,0.1875,0
11,40,9.45945043009,0.18017578125,-0.975244653781,52011,16,0,4,mismatched_encoder,0.2392578125,0.195677073268,1.11022302463e-16
12,40,0.420774541083,0.8212890625,0.559964471094,52011,64,0,0,oracle_context,1,0,0
13,40,0.556476313817,0.763671875,0.446253030709,52011,64,0,0,learned_local_cue,1,0.0298208986006,2.22044604925e-16
14,40,10.0054092916,0.177734375,-0.974616861379,52011,64,0,0,frozen_profile,0.25,0.1875,0
15,40,10.2520678258,0.18603515625,-0.950779124158,52011,64,0,0,mismatched_encoder,0,0.330416706182,1.11022302463e-16
16,40,0.420774541083,0.8212890625,0.559964471094,52011,64,0,1,oracle_context,1,0,0
17,40,6.36544919103,0.1865234375,-0.961405873243,52011,64,0,1,learned_local_cue,0.2333984375,0.260257496344,2.22044604925e-16
18,40,10.0054092916,0.177734375,-0.974616861379,52011,64,0,1,frozen_profile,0.25,0.1875,0
19,40,7.07300497826,0.177734375,-0.959769952979,52011,64,0,1,mismatched_encoder,0.265625,0.250571879785,1.11022302463e-16
20,40,0.420774541083,0.8212890625,0.559964471094,52011,64,0,4,oracle_context,1,0,0
21,40,6.67434185214,0.1787109375,-0.957951581871,52011,64,0,4,learned_local_cue,0.244140625,0.257032255037,2.22044604925e-16
22,40,10.0054092916,0.177734375,-0.974616861379,52011,64,0,4,frozen_profile,0.25,0.1875,0
23,40,6.83716624523,0.173828125,-0.971162149247,52011,64,0,4,mismatched_encoder,0.2392578125,0.258500420866,1.11022302463e-16
24,40,0.420774541083,0.8212890625,0.559964471094,52011,256,0,0,oracle_context,1,0,0
25,40,0.437459910776,0.82080078125,0.588709816552,52011,256,0,0,learned_local_cue,1,0.00226972297071,1.11022302463e-16
26,40,10.0054092916,0.177734375,-0.974616861379,52011,256,0,0,frozen_profile,0.25,0.1875,0
27,40,9.24873308975,0.1884765625,-0.938975394991,52011,256,0,0,mismatched_encoder,0,0.447255660102,2.22044604925e-16
28,40,0.420774541083,0.8212890625,0.559964471094,52011,256,0,1,oracle_context,1,0,0
29,40,4.8088947801,0.1923828125,-0.945185751455,52011,256,0,1,learned_local_cue,0.2333984375,0.343398371564,1.11022302463e-16
30,40,10.0054092916,0.177734375,-0.974616861379,52011,256,0,1,frozen_profile,0.25,0.1875,0
31,40,5.59836866058,0.1787109375,-0.94500812271,52011,256,0,1,mismatched_encoder,0.265625,0.329057539594,2.22044604925e-16
32,40,0.420774541083,0.8212890625,0.559964471094,52011,256,0,4,oracle_context,1,0,0
33,40,5.14402736075,0.1865234375,-0.943575680973,52011,256,0,4,learned_local_cue,0.244140625,0.338618042162,1.11022302463e-16
34,40,10.0054092916,0.177734375,-0.974616861379,52011,256,0,4,frozen_profile,0.25,0.1875,0
35,40,5.33265384186,0.17529296875,-0.964050601819,52011,256,0,4,mismatched_encoder,0.2392578125,0.340792056614,2.22044604925e-16
36,40,0.420774541083,0.8212890625,0.559964471094,52011,16,0.5,0,oracle_context,1,0,0
37,40,5.25993300751,0.1845703125,-0.92982148857,52011,16,0.5,0,learned_local_cue,0.53857421875,0.150079896595,2.22044604925e-16
38,40,10.0054092916,0.177734375,-0.974616861379,52011,16,0.5,0,frozen_profile,0.25,0.1875,0
39,40,9.27710357995,0.1806640625,-0.968234902484,52011,16,0.5,0,mismatched_encoder,0.15625,0.227830444572,2.22044604925e-16
40,40,0.420774541083,0.8212890625,0.559964471094,52011,16,0.5,1,oracle_context,1,0,0
41,40,8.52242463945,0.1787109375,-0.964969361503,52011,16,0.5,1,learned_local_cue,0.240234375,0.210211744025,2.22044604925e-16
42,40,10.0054092916,0.177734375,-0.974616861379,52011,16,0.5,1,frozen_profile,0.25,0.1875,0
43,40,8.43465824763,0.18212890625,-0.970763846431,52011,16,0.5,1,mismatched_encoder,0.2392578125,0.210067024054,2.22044604925e-16
44,40,0.420774541083,0.8212890625,0.559964471094,52011,16,0.5,4,oracle_context,1,0,0
45,40,8.51735507286,0.181640625,-0.962909817608,52011,16,0.5,4,learned_local_cue,0.2470703125,0.210569119206,2.22044604925e-16
46,40,10.0054092916,0.177734375,-0.974616861379,52011,16,0.5,4,frozen_profile,0.25,0.1875,0
47,40,8.75346305588,0.17724609375,-0.973710730799,52011,16,0.5,4,mismatched_encoder,0.24560546875,0.210991873166,2.22044604925e-16
48,40,0.420774541083,0.8212890625,0.559964471094,52011,64,0.5,0,oracle_context,1,0,0
49,40,2.27089334818,0.20654296875,-0.873995005682,52011,64,0.5,0,learned_local_cue,0.63671875,0.122189625555,2.22044604925e-16
50,40,10.0054092916,0.177734375,-0.974616861379,52011,64,0.5,0,frozen_profile,0.25,0.1875,0
51,40,9.1328129998,0.18310546875,-0.94517856805,52011,64,0.5,0,mismatched_encoder,0.1328125,0.266277291355,2.22044604925e-16
52,40,0.420774541083,0.8212890625,0.559964471094,52011,64,0.5,1,oracle_context,1,0,0
53,40,7.42134983994,0.18310546875,-0.968550865795,52011,64,0.5,1,learned_local_cue,0.24560546875,0.235711846603,2.22044604925e-16
54,40,10.0054092916,0.177734375,-0.974616861379,52011,64,0.5,1,frozen_profile,0.25,0.1875,0
55,40,7.70395900579,0.1787109375,-0.958737264316,52011,64,0.5,1,mismatched_encoder,0.255859375,0.233001551893,2.22044604925e-16
56,40,0.420774541083,0.8212890625,0.559964471094,52011,64,0.5,4,oracle_context,1,0,0
57,40,7.4525363384,0.1826171875,-0.964578432546,52011,64,0.5,4,learned_local_cue,0.2431640625,0.235833569573,2.22044604925e-16
58,40,10.0054092916,0.177734375,-0.974616861379,52011,64,0.5,4,frozen_profile,0.25,0.1875,0
59,40,8.0719811535,0.173828125,-0.967269426028,52011,64,0.5,4,mismatched_encoder,0.26025390625,0.233718583127,2.22044604925e-16
60,40,0.420774541083,0.8212890625,0.559964471094,52011,256,0.5,0,oracle_context,1,0,0
61,40,1.10695033809,0.27978515625,-0.676403731462,52011,256,0.5,0,learned_local_cue,0.6591796875,0.114680951621,2.22044604925e-16
62,40,10.0054092916,0.177734375,-0.974616861379,52011,256,0.5,0,frozen_profile,0.25,0.1875,0
63,40,9.02058094931,0.1845703125,-0.943561406883,52011,256,0.5,0,mismatched_encoder,0.12060546875,0.317778059592,3.33066907388e-16
64,40,0.420774541083,0.8212890625,0.559964471094,52011,256,0.5,1,oracle_context,1,0,0
65,40,6.35621084972,0.1826171875,-0.963364836004,52011,256,0.5,1,learned_local_cue,0.2412109375,0.269197328733,2.22044604925e-16
66,40,10.0054092916,0.177734375,-0.974616861379,52011,256,0.5,1,frozen_profile,0.25,0.1875,0
67,40,6.76920179863,0.17822265625,-0.950657070262,52011,256,0.5,1,mismatched_encoder,0.25390625,0.268105539138,3.33066907388e-16
68,40,0.420774541083,0.8212890625,0.559964471094,52011,256,0.5,4,oracle_context,1,0,0
69,40,6.46888968071,0.18212890625,-0.959129472555,52011,256,0.5,4,learned_local_cue,0.23779296875,0.27161838657,2.22044604925e-16
70,40,10.0054092916,0.177734375,-0.974616861379,52011,256,0.5,4,frozen_profile,0.25,0.1875,0
71,40,7.15317173268,0.1767578125,-0.966171349104,52011,256,0.5,4,mismatched_encoder,0.255859375,0.265948649755,3.33066907388e-16
72,40,0.420774541083,0.8212890625,0.559964471094,52011,16,1,0,oracle_context,1,0,0
73,40,5.57416698743,0.18505859375,-0.943638102066,52011,16,1,0,learned_local_cue,0.37255859375,0.199591289749,3.33066907388e-16
74,40,10.0054092916,0.177734375,-0.974616861379,52011,16,1,0,frozen_profile,0.25,0.1875,0
75,40,7.89170035184,0.1845703125,-0.960719117182,52011,16,1,0,mismatched_encoder,0.2138671875,0.250794135217,2.22044604925e-16
76,40,0.420774541083,0.8212890625,0.559964471094,52011,16,1,1,oracle_context,1,0,0
77,40,7.69373251207,0.1826171875,-0.973624918613,52011,16,1,1,learned_local_cue,0.2421875,0.243561223951,3.33066907388e-16
78,40,10.0054092916,0.177734375,-0.974616861379,52011,16,1,1,frozen_profile,0.25,0.1875,0
79,40,7.50813705115,0.17919921875,-0.962085757138,52011,16,1,1,mismatched_encoder,0.251953125,0.238580984013,2.22044604925e-16
80,40,0.420774541083,0.8212890625,0.559964471094,52011,16,1,4,oracle_context,1,0,0
81,40,7.50277508329,0.177734375,-0.969615433184,52011,16,1,4,learned_local_cue,0.25634765625,0.238610675534,3.33066907388e-16
82,40,10.0054092916,0.177734375,-0.974616861379,52011,16,1,4,frozen_profile,0.25,0.1875,0
83,40,7.63039103774,0.177734375,-0.966398504371,52011,16,1,4,mismatched_encoder,0.248046875,0.239549867031,2.22044604925e-16
84,40,0.420774541083,0.8212890625,0.559964471094,52011,64,1,0,oracle_context,1,0,0
85,40,4.78366859063,0.18505859375,-0.929001862947,52011,64,1,0,learned_local_cue,0.38720703125,0.192841075873,2.22044604925e-16
86,40,10.0054092916,0.177734375,-0.974616861379,52011,64,1,0,frozen_profile,0.25,0.1875,0
87,40,8.7241051254,0.18017578125,-0.951821969849,52011,64,1,0,mismatched_encoder,0.19580078125,0.259857148693,2.22044604925e-16
88,40,0.420774541083,0.8212890625,0.559964471094,52011,64,1,1,oracle_context,1,0,0
89,40,7.52128688413,0.18017578125,-0.971898057633,52011,64,1,1,learned_local_cue,0.24560546875,0.243669647693,2.22044604925e-16
90,40,10.0054092916,0.177734375,-0.974616861379,52011,64,1,1,frozen_profile,0.25,0.1875,0
91,40,7.50793632347,0.1787109375,-0.962578423113,52011,64,1,1,mismatched_encoder,0.25341796875,0.24054263964,2.22044604925e-16
92,40,0.420774541083,0.8212890625,0.559964471094,52011,64,1,4,oracle_context,1,0,0
93,40,7.53741573482,0.181640625,-0.967808550383,52011,64,1,4,learned_local_cue,0.26123046875,0.237813816531,2.22044604925e-16
94,40,10.0054092916,0.177734375,-0.974616861379,52011,64,1,4,frozen_profile,0.25,0.1875,0
95,40,7.59725789095,0.1767578125,-0.96006711875,52011,64,1,4,mismatched_encoder,0.24951171875,0.240082952423,2.22044604925e-16
96,40,0.420774541083,0.8212890625,0.559964471094,52011,256,1,0,oracle_context,1,0,0
97,40,5.74810790922,0.18017578125,-0.951733071089,52011,256,1,0,learned_local_cue,0.4326171875,0.168294303556,2.22044604925e-16
98,40,10.0054092916,0.177734375,-0.974616861379,52011,256,1,0,frozen_profile,0.25,0.1875,0
99,40,9.39170787924,0.18115234375,-0.967190772753,52011,256,1,0,mismatched_encoder,0.185546875,0.22836142072,2.22044604925e-16
100,40,0.420774541083,0.8212890625,0.559964471094,52011,256,1,1,oracle_context,1,0,0
101,40,8.7224598697,0.18017578125,-0.96837744136,52011,256,1,1,learned_local_cue,0.234375,0.214226845861,2.22044604925e-16
102,40,10.0054092916,0.177734375,-0.974616861379,52011,256,1,1,frozen_profile,0.25,0.1875,0
103,40,8.30801127004,0.18017578125,-0.970361703341,52011,256,1,1,mismatched_encoder,0.263671875,0.211431533852,2.22044604925e-16
104,40,0.420774541083,0.8212890625,0.559964471094,52011,256,1,4,oracle_context,1,0,0
105,40,8.30496293481,0.1796875,-0.966965069145,52011,256,1,4,learned_local_cue,0.25244140625,0.214736770631,2.22044604925e-16
106,40,10.0054092916,0.177734375,-0.974616861379,52011,256,1,4,frozen_profile,0.25,0.1875,0
107,40,8.60872267686,0.18017578125,-0.972707904647,52011,256,1,4,mismatched_encoder,0.2587890625,0.210330955621,2.22044604925e-16
0,80,0.414302368621,0.81591796875,0.229240893249,52011,16,0,0,oracle_context,1,0,0
1,80,8.75915428709,0.18310546875,-0.941986597734,52011,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,80,20.4726124726,0.17822265625,-0.974647409296,52011,16,0,0,frozen_profile,0.25,0.1875,0
3,80,22.5143374684,0.17919921875,-0.968629223786,52011,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,80,0.414302368621,0.81591796875,0.229240893249,52011,16,0,1,oracle_context,1,0,0
5,80,18.9469784479,0.1796875,-0.973851863907,52011,16,0,1,learned_local_cue,0.2333984375,0.196248363169,1.11022302463e-16
6,80,20.4726124726,0.17822265625,-0.974647409296,52011,16,0,1,frozen_profile,0.25,0.1875,0
7,80,19.5944506942,0.17822265625,-0.972750228193,52011,16,0,1,mismatched_encoder,0.265625,0.19310626871,1.11022302463e-16
8,80,0.414302368621,0.81591796875,0.229240893249,52011,16,0,4,oracle_context,1,0,0
9,80,19.2600720978,0.1796875,-0.971914127073,52011,16,0,4,learned_local_cue,0.244140625,0.195200998349,1.11022302463e-16
10,80,20.4726124726,0.17822265625,-0.974647409296,52011,16,0,4,frozen_profile,0.25,0.1875,0
11,80,19.3667215546,0.17919921875,-0.975454429246,52011,16,0,4,mismatched_encoder,0.2392578125,0.195677073268,1.11022302463e-16
12,80,0.414302368621,0.81591796875,0.229240893249,52011,64,0,0,oracle_context,1,0,0
13,80,0.550196540946,0.76171875,0.270871067796,52011,64,0,0,learned_local_cue,1,0.0298208986006,2.22044604925e-16
14,80,20.4726124726,0.17822265625,-0.974647409296,52011,64,0,0,frozen_profile,0.25,0.1875,0
15,80,21.0942827507,0.1865234375,-0.949257920356,52011,64,0,0,mismatched_encoder,0,0.330416706182,1.11022302463e-16
16,80,0.414302368621,0.81591796875,0.229240893249,52011,64,0,1,oracle_context,1,0,0
17,80,13.0881810722,0.1875,-0.960192551337,52011,64,0,1,learned_local_cue,0.2333984375,0.260257496344,2.22044604925e-16
18,80,20.4726124726,0.17822265625,-0.974647409296,52011,64,0,1,frozen_profile,0.25,0.1875,0
19,80,14.5602141915,0.177734375,-0.959144221728,52011,64,0,1,mismatched_encoder,0.265625,0.250571879785,1.11022302463e-16
20,80,0.414302368621,0.81591796875,0.229240893249,52011,64,0,4,oracle_context,1,0,0
21,80,13.7678447782,0.1796875,-0.957228521355,52011,64,0,4,learned_local_cue,0.244140625,0.257032255037,2.22044604925e-16
22,80,20.4726124726,0.17822265625,-0.974647409296,52011,64,0,4,frozen_profile,0.25,0.1875,0
23,80,14.0273736841,0.17431640625,-0.971770482296,52011,64,0,4,mismatched_encoder,0.2392578125,0.258500420866,1.11022302463e-16
24,80,0.414302368621,0.81591796875,0.229240893249,52011,256,0,0,oracle_context,1,0,0
25,80,0.429275893068,0.8173828125,0.315907933312,52011,256,0,0,learned_local_cue,1,0.00226972297071,1.11022302463e-16
26,80,20.4726124726,0.17822265625,-0.974647409296,52011,256,0,0,frozen_profile,0.25,0.1875,0
27,80,19.0982056418,0.1875,-0.937157959237,52011,256,0,0,mismatched_encoder,0,0.447255660102,2.22044604925e-16
28,80,0.414302368621,0.81591796875,0.229240893249,52011,256,0,1,oracle_context,1,0,0
29,80,9.88103990764,0.1923828125,-0.94324338965,52011,256,0,1,learned_local_cue,0.2333984375,0.343398371564,1.11022302463e-16
30,80,20.4726124726,0.17822265625,-0.974647409296,52011,256,0,1,frozen_profile,0.25,0.1875,0
31,80,11.5617005892,0.17822265625,-0.944008515014,52011,256,0,1,mismatched_encoder,0.265625,0.329057539594,2.22044604925e-16
32,80,0.414302368621,0.81591796875,0.229240893249,52011,256,0,4,oracle_context,1,0,0
33,80,10.6097899419,0.1865234375,-0.94180531318,52011,256,0,4,learned_local_cue,0.244140625,0.338618042162,1.11022302463e-16
34,80,20.4726124726,0.17822265625,-0.974647409296,52011,256,0,4,frozen_profile,0.25,0.1875,0
35,80,10.9465893361,0.17578125,-0.964324168606,52011,256,0,4,mismatched_encoder,0.2392578125,0.340792056614,2.22044604925e-16
36,80,0.414302368621,0.81591796875,0.229240893249,52011,16,0.5,0,oracle_context,1,0,0
37,80,10.6640933976,0.18310546875,-0.927793930122,52011,16,0.5,0,learned_local_cue,0.53857421875,0.150079896595,2.22044604925e-16
38,80,20.4726124726,0.17822265625,-0.974647409296,52011,16,0.5,0,frozen_profile,0.25,0.1875,0
39,80,18.9889981966,0.1806640625,-0.967925771069,52011,16,0.5,0,mismatched_encoder,0.15625,0.227830444572,2.22044604925e-16
40,80,0.414302368621,0.81591796875,0.229240893249,52011,16,0.5,1,oracle_context,1,0,0
41,80,17.5141796717,0.1806640625,-0.965322722003,52011,16,0.5,1,learned_local_cue,0.240234375,0.210211744025,2.22044604925e-16
42,80,20.4726124726,0.17822265625,-0.974647409296,52011,16,0.5,1,frozen_profile,0.25,0.1875,0
43,80,17.2799125789,0.18310546875,-0.970473742575,52011,16,0.5,1,mismatched_encoder,0.2392578125,0.210067024054,2.22044604925e-16
44,80,0.414302368621,0.81591796875,0.229240893249,52011,16,0.5,4,oracle_context,1,0,0
45,80,17.4766165701,0.18017578125,-0.963406269679,52011,16,0.5,4,learned_local_cue,0.2470703125,0.210569119206,2.22044604925e-16
46,80,20.4726124726,0.17822265625,-0.974647409296,52011,16,0.5,4,frozen_profile,0.25,0.1875,0
47,80,17.9936972563,0.177734375,-0.973339097491,52011,16,0.5,4,mismatched_encoder,0.24560546875,0.210991873166,2.22044604925e-16
48,80,0.414302368621,0.81591796875,0.229240893249,52011,64,0.5,0,oracle_context,1,0,0
49,80,4.05009761484,0.20654296875,-0.854911025489,52011,64,0.5,0,learned_local_cue,0.63671875,0.122189625555,2.22044604925e-16
50,80,20.4726124726,0.17822265625,-0.974647409296,52011,64,0.5,0,frozen_profile,0.25,0.1875,0
51,80,18.7131227705,0.18359375,-0.943603092921,52011,64,0.5,0,mismatched_encoder,0.1328125,0.266277291355,2.22044604925e-16
52,80,0.414302368621,0.81591796875,0.229240893249,52011,64,0.5,1,oracle_context,1,0,0
53,80,15.2960673117,0.1826171875,-0.967850145519,52011,64,0.5,1,learned_local_cue,0.24560546875,0.235711846603,2.22044604925e-16
54,80,20.4726124726,0.17822265625,-0.974647409296,52011,64,0.5,1,frozen_profile,0.25,0.1875,0
55,80,15.8319916019,0.17919921875,-0.958349538504,52011,64,0.5,1,mismatched_encoder,0.255859375,0.233001551893,2.22044604925e-16
56,80,0.414302368621,0.81591796875,0.229240893249,52011,64,0.5,4,oracle_context,1,0,0
